919,909,972,988,923,923,942,952,955,942,952,955,942,952,955,942,952,866,892,920,952,1017,931,952,952,952,996,919,909,972,988,988,923,923,942,952,955,953,952,952,955,953,952,952,955,953,952,952,866,900,904,904,952,1015,931,1015,904,952,1015,931,951,900,904,904,952,1015,931,1015,920,1016,952,952,1017,952,951,892,920,952,1017,952,952,952,996,919,909,972,988,988,923,923,942,952,955,953,952,952,955,953,952,952,955,953,952,952,866,900,904,952,1015,952,951,892,920,952,1017,952,952,952,996,919,909,972,988,923,923,942,952,866,892,920,952,1017,931,996,919,909,972,988,923,923,942,952,955,953,952,952,866,875,953,952,952,996,239,316,229,239,955,942,952,919,955,942,952,919,909,972,988,988,919,243,239,243,239,262,239,272,239,955,953,952,952,919,955,953,952,952,919,866,892,920,952,1017,931,952,952,919,802,782,818,739,802,782,818,739,802,782,818,739,972,988,909,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,292,229,972,988,909,292,229,292,229,292,229,292,229,292,229,292,229,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,272,292,478,988,972,442,952,972,308,292,952,972,308,292,952,972,308,292,952,972,478,988,972,952,972,308,292,952,972,478,988,972,122,59,73,73,92,102,615,613,612,612,615,602,612,615,602,612,615,602,612,526,560,601,680,599,564,580,676,612,612,677,564,612,675,612,675,612,552,580,612,677,612,535,613,612,612,535,613,612,612,69,569,632,648,73,73,92,92,105,92,105,615,602,612,526,552,580,612,677,591,612,612,612,69,59,73,73,92,102,69,569,632,648,73,73,92,102,613,612,105,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,69,122,59,73,73,92,102,92,105,92,105,526,552,580,612,677,591,612,612,69,122,59,73,73,92,102,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,69,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,579,569,632,648,583,583,602,612,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,579,569,632,648,583,583,602,612,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,579,569,632,648,583,583,602,612,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,
919,909,972,988,923,923,942,952,955,942,952,955,942,952,955,942,952,866,892,920,952,1017,931,952,952,952,996,919,909,972,988,988,923,923,942,952,955,953,952,952,955,953,952,952,955,953,952,952,866,900,904,904,952,1015,931,1015,904,952,1015,931,951,900,904,904,952,1015,931,1015,920,1016,952,952,1017,952,951,892,920,952,1017,952,952,952,996,919,909,972,988,988,923,923,942,952,955,953,952,952,955,953,952,952,955,953,952,952,866,900,904,952,1015,952,951,892,920,952,1017,952,952,952,996,919,909,972,988,923,923,942,952,866,892,920,952,1017,931,996,919,909,972,988,923,923,942,952,955,953,952,952,866,875,953,952,952,996,239,316,229,239,955,942,952,919,955,942,952,919,909,972,988,988,919,243,239,243,239,262,239,272,239,955,953,952,952,919,955,953,952,952,919,866,892,920,952,1017,931,952,952,919,802,782,818,739,802,782,818,739,802,782,818,739,972,988,909,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,292,229,972,988,909,292,229,292,229,292,229,292,229,292,229,292,229,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,802,782,818,739,272,292,478,988,972,442,952,972,308,292,952,972,308,292,952,972,308,292,952,972,478,988,972,952,972,308,292,952,972,478,988,972,122,59,73,73,92,102,615,613,612,612,615,602,612,615,602,612,615,602,612,526,560,601,680,599,564,580,676,612,612,677,564,612,675,612,675,612,552,580,612,677,612,535,613,612,612,535,613,612,612,69,569,632,648,73,73,92,92,105,92,105,615,602,612,526,552,580,612,677,591,612,612,612,69,59,73,73,92,102,69,569,632,648,73,73,92,102,613,612,105,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,69,122,59,73,73,92,102,92,105,92,105,526,552,580,612,677,591,612,612,69,122,59,73,73,92,102,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,69,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,579,569,632,648,583,583,602,612,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,579,569,632,648,583,583,602,612,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,579,569,632,648,583,583,602,612,615,613,612,612,615,602,612,615,602,612,526,552,580,612,677,612,535,613,612,612,535,613,612,612,579,569,632,648,583,583,602,612,615,602,612,615,602,612,526,552,580,612,677,591,612,612,
731,777,706,437,437,725,772,840,782,762,826,725,772,840,782,762,826,725,772,840,782,762,826,239,316,749,753,772,782,785,783,782,782,696,722,750,782,847,782,722,750,782,847,782,826,239,316,749,753,772,782,785,772,782,785,772,782,696,722,750,782,847,782,762,734,782,845,782,734,724,750,782,782,845,762,826,239,316,239,316,239,316,442,923,919,942,919,272,239,785,783,782,782,749,696,722,750,846,782,782,847,750,782,722,750,846,782,782,847,762,762,750,782,750,782,749,243,239,262,239,272,239,785,783,782,782,749,186,239,243,239,262,239,952,919,186,239,243,239,262,239,272,239,955,942,952,919,696,730,734,782,845,762,781,750,846,782,782,847,762,734,734,782,845,769,734,724,750,782,782,845,762,845,782,781,782,749,243,239,262,239,272,239,785,772,782,749,785,772,782,749,785,772,782,749,785,772,782,749,186,239,478,892,920,952,1017,920,952,866,783,782,840,782,705,783,782,762,762,782,724,750,782,782,696,722,750,846,782,782,847,762,762,734,777,845,762,734,777,845,762,696,722,695,782,762,696,722,695,782,762,696,892,865,952,870,866,722,750,782,696,722,792,782,782,782,782,782,696,892,920,952,1017,932,866,722,770,782,851,696,772,840,782,782,696,212,186,185,212,185,212,185,212,920,952,1017,920,952,892,442,846,782,750,442,272,185,185,920,952,1017,932,865,442,952,865,185,952,865,272,185,185,920,952,1017,952,865,272,240,442,442,185,212,442,952,1017,272,337,846,782,750,442,847,777,750,272,337,442,442,952,865,185,252,185,82,16,69,167,70,70,
413,
953,952,955,164,87,
243,316,338,316,272,316,951,904,952,1015,959,920,1016,920,1016,952,952,952,959,952,959,920,1016,920,1016,952,952,952,959,952,959,866,449,952,904,449,952,904,73,168,102,166,102,70,166,102,70,109,102,166,102,70,166,102,70,109,102,613,612,670,612,580,676,612,612,613,612,670,612,580,676,612,612,580,676,612,612,677,612,611,564,612,675,619,612,619,612,619,50,
478,308,292,555,583,583,583,613,612,670,612,535,613,612,619,73,569,632,648,576,612,
449,
449,
437,437,437,239,316,916,952,919,243,239,262,239,272,239,783,782,749,186,239,916,952,919,442,442,442,442,875,953,952,856,919,916,952,923,942,952,955,953,952,952,866,993,866,892,920,1016,920,952,1017,920,952,1017,952,952,952,1017,952,873,955,953,952,952,866,892,920,1016,952,952,1017,952,951,952,875,920,1016,952,952,1017,952,875,442,442,442,952,920,561,607,561,607,561,607,561,607,561,607,561,607,561,607,561,607,73,92,102,615,597,613,612,613,612,612,16,69,576,612,166,102,677,612,576,612,73,92,102,615,613,612,612,102,102,167,70,102,167,70,166,102,677,612,70,42,16,615,613,612,612,42,16,23,143,16,69,6,102,102,167,70,73,613,612,102,615,613,612,612,526,611,535,613,612,612,69,656,583,583,678,612,613,612,555,583,602,670,612,592,555,583,613,612,670,612,555,583,597,613,612,613,612,670,612,535,597,613,612,613,612,579,583,612,615,613,612,612,526,552,525,612,612,579,576,612,583,602,612,615,613,612,612,613,612,526,552,580,612,677,580,676,612,612,677,612,580,676,612,612,560,564,612,675,592,552,580,676,612,612,677,564,619,675,612,579,583,602,612,615,613,612,612,613,612,526,560,601,680,580,676,612,612,526,552,580,612,677,612,526,552,580,612,677,612,579,583,602,612,615,613,612,612,613,612,613,612,613,612,526,546,615,613,612,612,580,676,612,612,526,552,580,612,677,580,676,612,612,677,612,579,583,602,612,615,583,613,612,612,613,612,613,612,613,612,613,612,613,612,526,653,526,583,613,612,670,612,580,676,580,676,580,676,580,676,612,612,612,612,612,583,613,612,670,612,580,676,580,676,612,612,612,677,612,552,580,676,535,613,612,535,613,612,516,579,576,612,583,602,612,615,613,612,612,613,612,526,552,580,612,677,612,612,612,612,677,612,533,615,613,612,612,526,579,583,602,612,615,613,612,612,615,613,612,612,613,612,526,583,522,613,612,542,670,612,580,676,612,612,677,580,612,653,526,552,580,676,612,612,677,612,612,552,600,612,681,533,615,613,612,612,526,552,580,612,677,612,533,615,613,612,612,526,552,580,612,677,612,612,579,583,602,612,615,613,612,612,526,552,580,676,612,612,677,612,579,583,602,612,615,613,612,612,615,615,613,612,612,613,612,526,560,564,607,675,592,612,535,613,612,612,580,676,612,612,612,579,583,602,612,526,613,612,670,612,580,676,580,676,612,612,612,677,658,613,612,560,564,612,675,591,611,530,611,580,676,612,612,
