127849642dc1e82973fb5d40fb0616dd5536289c,1ae80b69c1e8fa8106f191666a52615a1f181b1e,source/net/fortuna/ical4j/model/Property.java,source/net/fortuna/ical4j/model/Property.java,https://github.com/ical4j/ical4j,ical4j,306,322
b6eaba3ca9c1af0bb90e94a5d20120bd6e8aa8f0,3f04721af0e2726664253ca97300fe1c2f8fae44,source/net/fortuna/ical4j/model/component/VEvent.java,source/net/fortuna/ical4j/model/component/VEvent.java,https://github.com/ical4j/ical4j,ical4j,365,366
5da2fee551f7642a2e54f1cd9d49596478f54a79,3f04721af0e2726664253ca97300fe1c2f8fae44,source/net/fortuna/ical4j/model/component/VEvent.java,source/net/fortuna/ical4j/model/component/VEvent.java,https://github.com/ical4j/ical4j,ical4j,489,489
fdc7df3eb83c9efd452a6c6d23a3259f517a5dfd,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,1195,838
2fd0a56ca0a715d7aa6dae2428e80277cc51f0ae,9edc78ebb5b81e35635e8419255468e2822232c9,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,813,606
2fd0a56ca0a715d7aa6dae2428e80277cc51f0ae,9edc78ebb5b81e35635e8419255468e2822232c9,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,953,737
2fd0a56ca0a715d7aa6dae2428e80277cc51f0ae,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,814,641
2fd0a56ca0a715d7aa6dae2428e80277cc51f0ae,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,1081,839
ab21c91fbb3a04469270ee685396d4dd77dcf760,07d0095f753609a7212d31cfa5f6ba4aa0806067,source/net/fortuna/ical4j/model/property/RDate.java,source/net/fortuna/ical4j/model/property/RDate.java,https://github.com/ical4j/ical4j,ical4j,187,187
4b4708b35b94a419cbfbf4e9631151b4591f4840,37f6921ccbf680d5da423a6d7446836be275fb47,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,493,495
4b4708b35b94a419cbfbf4e9631151b4591f4840,0915ed6b3b2de4772847b6a00ea65c4a21e2eb59,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,499,502
4b4708b35b94a419cbfbf4e9631151b4591f4840,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,765,773
9edc78ebb5b81e35635e8419255468e2822232c9,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,869,853
b41e53635ffa57ff162e0ea50e83f3107d396ae6,2a6879e599d196550756eeb20fe5cf6f74663842,source/net/fortuna/ical4j/data/CalendarParserImpl.java,source/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,448,448
b41e53635ffa57ff162e0ea50e83f3107d396ae6,f81c0264dde32b771b8dcb9d0e6e71829c73bdcc,source/net/fortuna/ical4j/data/CalendarParserImpl.java,source/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,447,438
4ee2ba9df1759912115823d9c1aeeef359cdfc8d,9acc3dad855a3362d1002798083b0f1dbba8aa5a,source/net/fortuna/ical4j/data/CalendarBuilder.java,source/net/fortuna/ical4j/data/CalendarBuilder.java,https://github.com/ical4j/ical4j,ical4j,159,159
b29e4f626c33e53ccb997d283539c214ecc437ae,3f04721af0e2726664253ca97300fe1c2f8fae44,source/net/fortuna/ical4j/model/component/VEvent.java,source/net/fortuna/ical4j/model/component/VEvent.java,https://github.com/ical4j/ical4j,ical4j,371,371
27b6c150e3ab6cf35e1a5ffc5c4fa8d5382f66c6,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,490,514
b29dffd57525ff65152bdae67df839ec9f84be74,2a4de192ac859876752dadb8da42988e73590243,source/net/fortuna/ical4j/model/component/VEvent.java,source/net/fortuna/ical4j/model/component/VEvent.java,https://github.com/ical4j/ical4j,ical4j,446,446
7f47e2ddbcf0ec9a84cda107efdc8565c6b67490,a20033dfb3c7a15712d226e45c8c8876fc39820c,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,484,494
71aaa62dc37022cd4d40a3c7d39267ca49c82f05,180d519b0aed0a345628674d0aca7e111cdaf3fa,source/net/fortuna/ical4j/data/CalendarParserImpl.java,source/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,229,218
1dda10d4d5066a47ae522429a57f9bce3651577e,f2f72714eaef6e379b6186844d91391080ec347d,source/net/fortuna/ical4j/model/component/Observance.java,source/net/fortuna/ical4j/model/component/Observance.java,https://github.com/ical4j/ical4j,ical4j,157,185
2a6879e599d196550756eeb20fe5cf6f74663842,f81c0264dde32b771b8dcb9d0e6e71829c73bdcc,source/net/fortuna/ical4j/data/CalendarParserImpl.java,source/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,448,439
28198d18d6eea5885490388a769a236836faf235,f2f72714eaef6e379b6186844d91391080ec347d,source/net/fortuna/ical4j/model/component/Observance.java,source/net/fortuna/ical4j/model/component/Observance.java,https://github.com/ical4j/ical4j,ical4j,155,181
79e52e51c9642e099f3e8df6ccf683667aa3340c,68ebd292e19ba3c4c212fe704c660d34cac14a6f,source/net/fortuna/ical4j/model/Period.java,source/net/fortuna/ical4j/model/Period.java,https://github.com/ical4j/ical4j,ical4j,127,143
090461f40620f242cb858d14a3bc2c3ff66e8366,f2f72714eaef6e379b6186844d91391080ec347d,source/net/fortuna/ical4j/model/component/Observance.java,source/net/fortuna/ical4j/model/component/Observance.java,https://github.com/ical4j/ical4j,ical4j,152,182
50613975d7c6fe2c010be087e8d017670148a48f,343ca416bfc1fdee010cb85b0fe4e8a9c9054447,source/net/fortuna/ical4j/model/property/Method.java,src/main/java/net/fortuna/ical4j/model/property/Method.java,https://github.com/ical4j/ical4j,ical4j,96,103
50613975d7c6fe2c010be087e8d017670148a48f,51f1eaa0f34eb694b877ce5f1eb1b69ed608006e,source/net/fortuna/ical4j/model/property/Method.java,src/main/java/net/fortuna/ical4j/model/property/Method.java,https://github.com/ical4j/ical4j,ical4j,96,103
cd0fbdfc1e8c07442c877ecca006c079f2a89e28,180d519b0aed0a345628674d0aca7e111cdaf3fa,source/net/fortuna/ical4j/data/CalendarParserImpl.java,source/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,221,214
5669cf6a69bea4d68d90faf25553bbd1faa615ca,850014fbfa0b4d278ce7c1f167b538fb64ceea8f,source/net/fortuna/ical4j/model/DateTime.java,source/net/fortuna/ical4j/model/DateTime.java,https://github.com/ical4j/ical4j,ical4j,183,183
80ac93672219cf115ac0085bd635b97fe3776399,5b81083801e1fd2b4bbaab50353f3da1940494be,source/net/fortuna/ical4j/transform/Transformer.java,src/main/java/net/fortuna/ical4j/transform/Transformer.java,https://github.com/ical4j/ical4j,ical4j,41,36
2bac043a26edd9f57d76ac4b86f09111c7ae4b29,9019b89ed8070ec0615d3731e7ab055df33d36d4,source/net/fortuna/ical4j/model/Iso8601.java,src/main/java/net/fortuna/ical4j/model/Iso8601.java,https://github.com/ical4j/ical4j,ical4j,98,119
f0487868292f9dbf6792dc121c13c262bec198ab,9637eb5dc04647317bd7c5ef3cbd54f75d8b9eab,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,628,629
f0487868292f9dbf6792dc121c13c262bec198ab,9637eb5dc04647317bd7c5ef3cbd54f75d8b9eab,source/net/fortuna/ical4j/model/Recur.java,source/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,633,634
673fb2e521e645be7d6c42ffb7c8d078d74eff16,d8c8fa27ef4c42f538fd18db055ea96df3c0b962,source/net/fortuna/ical4j/model/Period.java,src/main/java/net/fortuna/ical4j/model/Period.java,https://github.com/ical4j/ical4j,ical4j,462,370
5d1aca58f7e4fb06e03cfb6a8bcc950eeba2b3fc,e524be4789c823c28fcccfa26b3e8ef2bf2016eb,source/net/fortuna/ical4j/model/Component.java,source/net/fortuna/ical4j/model/Component.java,https://github.com/ical4j/ical4j,ical4j,293,331
5d1aca58f7e4fb06e03cfb6a8bcc950eeba2b3fc,5b81083801e1fd2b4bbaab50353f3da1940494be,source/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,104,105
949312317ae3d624a9cfb3774ee94980bc5ed3b3,5b81083801e1fd2b4bbaab50353f3da1940494be,source/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,84,83
91c6ed7ab7e5e4bd63e9cd49862fcb0096dbfdac,4d34e7bc828c7c1ece5428fe85233482abae28fe,source/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,51,51
91c6ed7ab7e5e4bd63e9cd49862fcb0096dbfdac,5b81083801e1fd2b4bbaab50353f3da1940494be,source/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,49,49
42653bbf5ae0a4a0b51f6774727fe699bc2432a1,2a1992dba8c70ff2d2d61ea5199e4aa004328d43,source/net/fortuna/ical4j/model/component/Observance.java,src/main/java/net/fortuna/ical4j/model/component/Observance.java,https://github.com/ical4j/ical4j,ical4j,172,159
42653bbf5ae0a4a0b51f6774727fe699bc2432a1,0970ccc57eb30d141ac6876a26adb00b72f1d796,source/net/fortuna/ical4j/model/component/Observance.java,src/main/java/net/fortuna/ical4j/model/component/Observance.java,https://github.com/ical4j/ical4j,ical4j,246,228
0aa59ebc5dbf29a6b907aaa525ebc3dd650f176a,0970ccc57eb30d141ac6876a26adb00b72f1d796,source/net/fortuna/ical4j/model/component/Observance.java,src/main/java/net/fortuna/ical4j/model/component/Observance.java,https://github.com/ical4j/ical4j,ical4j,237,227
8fe149f77c171364e1d9084e415825ead205ec85,64fc6cbd08f38b38e3bc141207c69a46432c7cfa,source/net/fortuna/ical4j/model/DateTime.java,src/main/java/net/fortuna/ical4j/model/DateTime.java,https://github.com/ical4j/ical4j,ical4j,286,317
8fe149f77c171364e1d9084e415825ead205ec85,147513e7ec3aad8dbed4852e8bd36d52c7fcb39c,source/net/fortuna/ical4j/model/DateTime.java,src/main/java/net/fortuna/ical4j/model/DateTime.java,https://github.com/ical4j/ical4j,ical4j,286,317
359cafe3c0c0f11d82db0bd8c7092cab6554e880,64fc6cbd08f38b38e3bc141207c69a46432c7cfa,source/net/fortuna/ical4j/model/DateTime.java,src/main/java/net/fortuna/ical4j/model/DateTime.java,https://github.com/ical4j/ical4j,ical4j,285,316
359cafe3c0c0f11d82db0bd8c7092cab6554e880,147513e7ec3aad8dbed4852e8bd36d52c7fcb39c,source/net/fortuna/ical4j/model/DateTime.java,src/main/java/net/fortuna/ical4j/model/DateTime.java,https://github.com/ical4j/ical4j,ical4j,285,316
22af1753c8a386fe215acb66d08deb3440a008e7,d8c8fa27ef4c42f538fd18db055ea96df3c0b962,source/net/fortuna/ical4j/model/PeriodList.java,src/main/java/net/fortuna/ical4j/model/PeriodList.java,https://github.com/ical4j/ical4j,ical4j,406,385
5b9848be582c3698505a2f5596fa3869306b2201,d8c8fa27ef4c42f538fd18db055ea96df3c0b962,source/net/fortuna/ical4j/model/PeriodList.java,src/main/java/net/fortuna/ical4j/model/PeriodList.java,https://github.com/ical4j/ical4j,ical4j,413,379
2d746200eb05847cf917db0a44e9b7b46e64ec67,5b81083801e1fd2b4bbaab50353f3da1940494be,src/main/java/net/fortuna/ical4j/transform/Transformer.java,src/main/java/net/fortuna/ical4j/transform/Transformer.java,https://github.com/ical4j/ical4j,ical4j,61,61
842b6899dc481e1787cc49d18f3739ce924db89a,5b81083801e1fd2b4bbaab50353f3da1940494be,src/main/java/net/fortuna/ical4j/transform/PublishTransformer.java,src/main/java/net/fortuna/ical4j/transform/PublishTransformer.java,https://github.com/ical4j/ical4j,ical4j,67,67
080d8ea581987d99932223fcba7dd0ee1cb632be,00c6f6fb33af6eb176c649cabc5efcd778868fbc,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,180,215
b8b26d2c8cfe4b229317598eb2f5244c9d806186,5b81083801e1fd2b4bbaab50353f3da1940494be,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,76,76
eb872e9ce8358a373a7b4a34ec297fb0e206d44a,5aa13cec53b3cf43cab0b979ad0f20f72abcc918,src/main/java/net/fortuna/ical4j/model/ParameterFactoryImpl.java,src/main/java/net/fortuna/ical4j/model/ParameterFactoryImpl.java,https://github.com/ical4j/ical4j,ical4j,55,55
2cb120b2219b824abfd793f76d5e6f0705b14c1c,5aa13cec53b3cf43cab0b979ad0f20f72abcc918,src/main/java/net/fortuna/ical4j/model/PropertyFactoryImpl.java,src/main/java/net/fortuna/ical4j/model/PropertyFactoryImpl.java,https://github.com/ical4j/ical4j,ical4j,59,59
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Action.java,src/main/java/net/fortuna/ical4j/model/property/Action.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/BusyType.java,src/main/java/net/fortuna/ical4j/model/property/BusyType.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/CalScale.java,src/main/java/net/fortuna/ical4j/model/property/CalScale.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Clazz.java,src/main/java/net/fortuna/ical4j/model/property/Clazz.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Method.java,src/main/java/net/fortuna/ical4j/model/property/Method.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Priority.java,src/main/java/net/fortuna/ical4j/model/property/Priority.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Status.java,src/main/java/net/fortuna/ical4j/model/property/Status.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Transp.java,src/main/java/net/fortuna/ical4j/model/property/Transp.java,https://github.com/ical4j/ical4j,ical4j,34,34
2cb120b2219b824abfd793f76d5e6f0705b14c1c,d9e3320baa75841268d0bda1da9ee387df183afb,src/main/java/net/fortuna/ical4j/model/property/Version.java,src/main/java/net/fortuna/ical4j/model/property/Version.java,https://github.com/ical4j/ical4j,ical4j,34,34
41a5f9dcb814b3a5ade9ef8d8940149e927443a3,450e2197f5b27e7068fea21afce1543bce9bcfc1,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,171,209
41a5f9dcb814b3a5ade9ef8d8940149e927443a3,c631d8ed71a69f342f26cdb832899b014b680459,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,171,209
769a9be0735fc121194cb52eec8f97c99db71119,fdbef7e0d0c1dc3ac6c3efec258965e835375101,src/main/java/net/fortuna/ical4j/model/TimeZoneRegistryImpl.java,src/main/java/net/fortuna/ical4j/model/TimeZoneRegistryImpl.java,https://github.com/ical4j/ical4j,ical4j,188,169
88f0a1d0dc1bbea00a33f843d16b04b4d71db5f1,c631d8ed71a69f342f26cdb832899b014b680459,src/main/java/net/fortuna/ical4j/model/Property.java,src/main/java/net/fortuna/ical4j/model/Property.java,https://github.com/ical4j/ical4j,ical4j,457,457
97d6afbaae64dc90ccbb41bc9e27db3d825a1936,4d34e7bc828c7c1ece5428fe85233482abae28fe,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,80,80
5101cb86fb0c79f069acc3887abb0d279b8d259a,5b81083801e1fd2b4bbaab50353f3da1940494be,src/main/java/net/fortuna/ical4j/model/PropertyList.java,src/main/java/net/fortuna/ical4j/model/PropertyList.java,https://github.com/ical4j/ical4j,ical4j,97,97
155e8be5860b4c8b7ab8c4616d110f57c0ffeeef,92f1513de70d8c76d1e886344ca5d2527a7d3b08,src/main/java/net/fortuna/ical4j/model/TimeZoneRegistryImpl.java,src/main/java/net/fortuna/ical4j/model/TimeZoneRegistryImpl.java,https://github.com/ical4j/ical4j,ical4j,414,406
659b6a20ce3bdde53f4919d282eb7eadd23bceb5,00c6f6fb33af6eb176c649cabc5efcd778868fbc,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,183,181
659b6a20ce3bdde53f4919d282eb7eadd23bceb5,fdbef7e0d0c1dc3ac6c3efec258965e835375101,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,570,584
1450160f287dfb293d71c9956b08181999cc28e7,00c6f6fb33af6eb176c649cabc5efcd778868fbc,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,578,583
b7f52ec7a81037ed4eac7c962d7af660a002cd78,71ed8a3a1266108ef882b0d38e7ff96e2349d885,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,src/main/java/net/fortuna/ical4j/model/ComponentGroup.java,https://github.com/ical4j/ical4j,ical4j,10,10
2eaca5a3d177708745aac2b3a1d922250be4305c,9c84445bc1b7fce601f582ff2d3b517286584ebd,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,775,776
2eaca5a3d177708745aac2b3a1d922250be4305c,a01bcdd58a23cdc79cb7095cc15c2fc7b1f49c8f,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,586,690
c2961852e9537c10159571457ba263c0314ae452,5b81083801e1fd2b4bbaab50353f3da1940494be,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,src/main/java/net/fortuna/ical4j/util/UidGenerator.java,https://github.com/ical4j/ical4j,ical4j,51,51
83baf816e9cc6f1e9e9ea9e4923d8944b228c3e2,fdbef7e0d0c1dc3ac6c3efec258965e835375101,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,src/main/java/net/fortuna/ical4j/data/CalendarParserImpl.java,https://github.com/ical4j/ical4j,ical4j,181,183
aa0832475449e997560aa305633d0bf7fc4c0982,4b79c1ed28b6f6ed251e936fa9a32a994eff791b,src/main/java/net/fortuna/ical4j/model/Period.java,src/main/java/net/fortuna/ical4j/model/Period.java,https://github.com/ical4j/ical4j,ical4j,102,103
aa0832475449e997560aa305633d0bf7fc4c0982,4b79c1ed28b6f6ed251e936fa9a32a994eff791b,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,https://github.com/ical4j/ical4j,ical4j,78,78
aa0832475449e997560aa305633d0bf7fc4c0982,4b79c1ed28b6f6ed251e936fa9a32a994eff791b,src/main/java/net/fortuna/ical4j/model/property/Duration.java,src/main/java/net/fortuna/ical4j/model/property/Duration.java,https://github.com/ical4j/ical4j,ical4j,134,135
aa0832475449e997560aa305633d0bf7fc4c0982,4b79c1ed28b6f6ed251e936fa9a32a994eff791b,src/main/java/net/fortuna/ical4j/model/property/Trigger.java,src/main/java/net/fortuna/ical4j/model/property/Trigger.java,https://github.com/ical4j/ical4j,ical4j,172,173
5bc803e230dce4a32e39262fdb2818006695fb65,4b79c1ed28b6f6ed251e936fa9a32a994eff791b,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,src/main/java/net/fortuna/ical4j/model/TemporalAmountAdapter.java,https://github.com/ical4j/ical4j,ical4j,80,80
056f16d219291b2fada6b9786e92738ceb566a7e,a01bcdd58a23cdc79cb7095cc15c2fc7b1f49c8f,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,782,889
5189b3f19c9382a34a8ecc1a6846ca32cd79e7fc,e5de2916419f493f63ca4f59b0133930e2932b20,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,359,377
c1a4e599cde63cebe2004a76a39d343bff9b816c,7ac4bd1ce2bb2e0a2906fb69a56fbd2d9d974156,src/main/java/net/fortuna/ical4j/transform/recurrence/ByHourRule.java,src/main/java/net/fortuna/ical4j/transform/recurrence/ByHourRule.java,https://github.com/ical4j/ical4j,ical4j,86,80
c1a4e599cde63cebe2004a76a39d343bff9b816c,7ac4bd1ce2bb2e0a2906fb69a56fbd2d9d974156,src/main/java/net/fortuna/ical4j/transform/recurrence/ByMinuteRule.java,src/main/java/net/fortuna/ical4j/transform/recurrence/ByMinuteRule.java,https://github.com/ical4j/ical4j,ical4j,86,80
c1a4e599cde63cebe2004a76a39d343bff9b816c,7ac4bd1ce2bb2e0a2906fb69a56fbd2d9d974156,src/main/java/net/fortuna/ical4j/transform/recurrence/ByMonthRule.java,src/main/java/net/fortuna/ical4j/transform/recurrence/ByMonthRule.java,https://github.com/ical4j/ical4j,ical4j,86,83
c1a4e599cde63cebe2004a76a39d343bff9b816c,7ac4bd1ce2bb2e0a2906fb69a56fbd2d9d974156,src/main/java/net/fortuna/ical4j/transform/recurrence/BySecondRule.java,src/main/java/net/fortuna/ical4j/transform/recurrence/BySecondRule.java,https://github.com/ical4j/ical4j,ical4j,84,81
b2583965ea52716b3ce3cd0d511db8f62c72edc7,7ac4bd1ce2bb2e0a2906fb69a56fbd2d9d974156,src/main/java/net/fortuna/ical4j/transform/recurrence/ByYearDayRule.java,src/main/java/net/fortuna/ical4j/transform/recurrence/ByYearDayRule.java,https://github.com/ical4j/ical4j,ical4j,106,103
13dfe06b0b41f83d6c3bff47398ebc82196e44e3,d8c8fa27ef4c42f538fd18db055ea96df3c0b962,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,756,754
13dfe06b0b41f83d6c3bff47398ebc82196e44e3,d8c8fa27ef4c42f538fd18db055ea96df3c0b962,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,758,756
dc8f8bd860d47eec6c43557a2b380295a73759cc,e5de2916419f493f63ca4f59b0133930e2932b20,src/main/java/net/fortuna/ical4j/model/Recur.java,src/main/java/net/fortuna/ical4j/model/Recur.java,https://github.com/ical4j/ical4j,ical4j,377,378
