5bea132319fc7a3c13cb65edcddbec5d8d862159,629c0a7eea68f8b6d69f82df556a97b82a77ae89,src/main/java/org/apache/commons/text/translate/EntityArrays.java,src/main/java/org/apache/commons/text/beta/translate/EntityArrays.java,https://github.com/apache/commons-text,commons-text,840,437
bdfa83094669b649504695032cd2aac57e500592,629c0a7eea68f8b6d69f82df556a97b82a77ae89,src/main/java/org/apache/commons/text/translate/EntityArrays.java,src/main/java/org/apache/commons/text/beta/translate/EntityArrays.java,https://github.com/apache/commons-text,commons-text,843,436
bdfa83094669b649504695032cd2aac57e500592,629c0a7eea68f8b6d69f82df556a97b82a77ae89,src/main/java/org/apache/commons/text/translate/LookupTranslator.java,src/main/java/org/apache/commons/text/beta/translate/LookupTranslator.java,https://github.com/apache/commons-text,commons-text,89,57
c642c12fe24763ad30a67950955de8ea5cab2c80,629c0a7eea68f8b6d69f82df556a97b82a77ae89,src/main/java/org/apache/commons/text/translate/SingleLookupTranslator.java,src/main/java/org/apache/commons/text/beta/translate/SingleLookupTranslator.java,https://github.com/apache/commons-text,commons-text,58,58
b0027e18d2e634e2a822962f6fbd3d296c82e722,0b8532b5bfcf8aedd303c2c0e97296a50d48fa1b,src/main/java/org/apache/commons/text/StrTokenizer.java,src/main/java/org/apache/commons/text/StrTokenizer.java,https://github.com/apache/commons-text,commons-text,1091,1091
5d01c5966c3ede23a8ff474dfbd4d076062e2d19,96651f6f30352fbe24b62a06f3641c5d67a67bb7,src/main/java/org/apache/commons/text/lookup/JavaPlatformStringLookup.java,src/main/java/org/apache/commons/text/lookup/JavaPlatformStringLookup.java,https://github.com/apache/commons-text,commons-text,55,66
e46cd90f9ab64ee942368357cd06fe9629f2dd9a,ef28d14c73ff5c453b286ae254419aea679bd3c6,src/main/java/org/apache/commons/text/TextStringBuilder.java,src/main/java/org/apache/commons/text/TextStringBuilder.java,https://github.com/apache/commons-text,commons-text,2681,2689
acf5e1baa28e5bdf0134b5abc7f7895381a73242,ef28d14c73ff5c453b286ae254419aea679bd3c6,src/main/java/org/apache/commons/text/TextStringBuilder.java,src/main/java/org/apache/commons/text/TextStringBuilder.java,https://github.com/apache/commons-text,commons-text,3186,3186
